fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
0.018461247665467324,0.036549459095615584,-1.4011369832110196,-1.535751109977509,-0.6241088500382727,-0.9822360542333834,-1.0451350346051609,-0.44824132462303595,-0.39357508420942905,-0.06587740161496268,-0.3936544250233178,6
0.3910427914594339,1.3068604022965657,-0.6808646571324495,0.2668464437668203,0.27465205917208596,-0.6718957198514554,-0.5232887422152814,0.8167045599378007,0.20160110877607765,-0.06587740161496268,0.06920084287929604,5
-0.5404110680254831,0.787187743714359,-1.4011369832110196,-0.8802610904341164,-0.3432460659100359,-0.25810860734221786,-0.19713480947160678,0.5757624866881232,1.3258228066375917,-0.6671298743782956,-0.9490807465064541,5
-0.9129926118194502,0.6717049306960906,-0.8866567502977553,-0.388643575776572,0.2184795023464392,0.25912528329432893,1.7924041802648085,-0.6289478795602635,0.20160110877607765,-0.9677561107599625,-0.20851231786227292,5
0.018461247665467324,0.8737998534780602,-0.06348837763653227,-0.388643575776572,0.1623069455207917,-0.4650021635968366,-0.09928862964850436,0.4662433624837355,0.0032090444475763786,-0.8925995516645457,-1.1342228536675005,4
-0.1678295242315165,-0.5986060125048598,-0.5265205872584702,-0.5525160806624202,-0.45559117956133094,-0.9822360542333834,-0.914673461507691,0.24720511407489923,-0.12905233177142544,-0.2913470789012128,-1.1342228536675005,6
-0.043635676300194694,-0.8295716385413962,0.24519976211142633,0.2668464437668203,-0.06238328178179835,0.8798059520581851,0.8139423820337847,-0.2784866821061985,-0.26131370799042725,1.5124103393887867,0.5320561107819098,6
-0.726701839922467,-0.3676403864683232,-0.6808646571324495,0.7584639584243644,-0.2870735090843884,-0.051215051087599134,-0.2949809892947092,-0.2784866821061985,0.3338624849950795,-1.1932257880462125,0.2543429500403409,5
1.136205879047367,2.375076422715547,-0.26928047080183803,1.7416989877394533,1.341930638859388,-0.4650021635968366,1.3031732811492966,2.328068473958449,0.7967773017615872,-0.06587740161496268,0.8097692715234789,4
-0.22992644819717742,-0.5408646059957256,-0.3207284940931645,-1.2080061002058124,1.3981031956850354,-0.568448941724146,-0.2949809892947092,-0.08135225853826404,-0.9226205890854363,1.9633496939612871,-0.8565096929259316,5
-0.6646049159568055,-0.6274767157594269,0.45099185527673197,-0.5525160806624202,-0.006210724956150833,-0.25810860734221786,-0.03405784309976944,0.24720511407489923,1.1274307423090904,-0.06587740161496268,-1.1342228536675005,5
1.136205879047367,-1.4647271101418713,1.377056274520608,-0.060898566004876184,-0.9049716341665103,-0.878789276106074,-0.6537503153127513,-0.7877506096566501,-0.9226205890854363,-0.8925995516645457,1.9206219144897514,6
-1.0371864597507725,-0.021191947413518573,-0.989552796880408,0.10297393888097207,-0.6241088500382727,-0.25810860734221786,-0.6537503153127513,-1.7350910340247137,0.5983852374330831,0.5353750711483702,1.9206219144897514,7
-0.9129926118194502,0.6139635241869565,-1.0410008201717345,-0.388643575776572,0.44316972964902845,-0.4650021635968366,-0.0666732363741369,-0.793226565866906,1.061300054199591,-0.7422864334737123,-0.0233702107012264,6
0.26684894352811095,0.5850928209323895,-0.5779686105497966,-0.5525160806624202,1.1172404115567924,-0.25810860734221786,0.09640372999770042,-0.30039050694710034,-1.1210126534139375,-0.5919733152828797,0.5320561107819098,5
-1.1613803076820943,0.26751508513215155,-0.7837607037151024,-0.060898566004876184,2.184518991244099,0.9832527301854945,-0.32759638256907664,-0.8534620841792949,1.061300054199591,0.4602185120529535,0.8097692715234789,7
-0.1678295242315165,-0.771830232032262,0.14230371552877336,-0.7163885855482685,-0.3994186227356834,1.7073801770766601,1.2379424946005617,0.2307772454442532,0.5322545493235836,-0.2913470789012128,-1.3193649608285454,5
1.3845935749100118,-0.5986060125048598,1.994432554016525,1.004272715753137,1.9598287639415042,-0.3615553854695272,-0.5559041354896489,0.13768598987051148,-0.4597057723189285,0.7608447484346204,1.1800534858455687,7
-0.726701839922467,0.4984807111686882,-1.2982409366283667,0.2668464437668203,-0.006210724956150833,0.1556785051670196,1.335788674423664,0.3841040193303839,1.1274307423090904,-0.36650363799662955,-0.6713675857648868,6
-0.4162172200941613,2.9091844329250374,-1.4011369832110196,-0.388643575776572,2.184518991244099,-1.0856828323606929,-1.208212000976998,-1.0889282012187773,1.2596921185280923,-1.8696348199049622,0.4394850572013874,3
1.5708843468069955,-1.1760200775962006,0.8625760416073435,-1.2080061002058124,-1.0173167478178053,0.05223172703971023,-0.2949809892947092,0.9590794214035412,-0.5919671485379303,0.9863144257208706,-0.3936544250233178,6
-0.5404110680254831,-0.9450544515596644,0.09085569223744688,0.4307189486526686,0.33082461599773344,1.086699508312804,0.8465577753081521,-0.16349160169161564,0.5322545493235836,0.2347488347667042,0.5320561107819098,5
-1.2855741556134168,-0.3676403864683232,0.09085569223744688,-0.388643575776572,-0.3994186227356834,1.7073801770766601,1.6945580004417062,-0.5303806677763268,0.1354704206665782,-0.21619051980579612,-0.5787965321843627,5
-0.4162172200941613,0.5562221176778224,0.24519976211142633,-0.2247710708907237,0.04996183186949122,-0.878789276106074,0.25948069636953774,-0.08135225853826404,0.3338624849950795,-0.9677561107599625,-0.9490807465064541,5
1.8813689666353013,-0.8873130450505302,0.708231971733364,-0.060898566004876184,0.386997172823381,-0.9822360542333834,-0.979904248056426,1.123358107710123,-1.4516660939614436,1.136627543911704,-1.0416518000869766,5
-0.7887987638881279,0.5562221176778224,-0.989552796880408,-0.8802610904341164,-0.2870735090843884,-0.7753424979787646,-0.7189811018614862,0.5757624866881232,1.1274307423090904,-0.8925995516645457,-1.3193649608285454,5
0.4531397154250948,0.3252564916412857,-0.11493640092785874,-0.5525160806624202,1.2857580820337404,-0.7753424979787646,-0.8168272816845886,0.5155269683756736,-0.26131370799042725,0.5353750711483702,-0.7639386393454092,5
0.7015274112877395,-1.1182786710870665,1.6342963909772399,0.7584639584243644,-0.11855583860744585,-0.6718957198514554,-0.5232887422152814,0.4662433624837355,-1.2532740296329394,-0.817442992569129,1.4577666465871375,6
-0.2920233721628389,0.440739304659554,-0.6808646571324495,0.10297393888097207,0.27465205917208596,-1.2925763886153114,-1.0125196413307933,0.41148380038154164,0.7306466136520849,-0.36650363799662955,0.346914003620865,6
-1.8444464713043671,-0.30989897995918936,-0.8352087270064289,-0.2247710708907237,-1.859905100202517,0.05223172703971023,1.401019460972399,-2.4962489472453546,1.5242148709660959,1.7378800166750368,2.9389035038755016,7
-0.22992644819717742,0.9604119632417608,-0.3207284940931645,-0.388643575776572,-0.06238328178179835,1.8108269552039695,2.526250528938077,-0.30039050694710034,-0.39357508420942905,-1.0429126698553792,-0.48622547860384024,5
1.4466904988756728,-1.4069857036327371,0.6053359251507114,2.1513802499540744,-0.6802814068639201,-0.9822360542333834,-0.7515964951358537,2.4430635543730923,-1.2532740296329394,0.08443571657587076,-1.1342228536675005,5
-0.1057326002658556,1.4800846218239683,-0.8866567502977553,1.577826482853605,0.499342286474676,-1.189129610488002,-1.0777504278795282,0.9864592024546381,0.3338624849950795,-1.1932257880462125,-0.8565096929259316,5
0.08055817163112823,2.9091844329250374,-0.6294166338411231,2.1513802499540744,-0.45559117956133094,-0.4650021635968366,0.25948069636953774,1.2328772319145105,0.3999931731045818,-1.1932257880462125,-0.48622547860384024,5
-0.4783141440598222,-0.5986060125048598,0.19375173882009983,-1.2080061002058124,-0.06238328178179835,-0.051215051087599134,-0.13190402292287184,0.5757624866881232,0.0032090444475763786,-0.06587740161496268,-1.3193649608285454,5
-0.2920233721628389,0.3829978981504199,-0.4750725639671438,-0.060898566004876184,-0.2870735090843884,0.1556785051670196,0.25948069636953774,0.41148380038154164,0.7967773017615872,-0.44166019709204624,-0.3936544250233178,5
0.20475201956245007,0.1520322721138839,-0.9381047735890817,1.577826482853605,-0.7364539636895677,-0.7753424979787646,-0.9472888547820585,0.32934445722819006,-0.5258364604284309,-1.5690085835232959,-0.3936544250233178,5
-0.9750895357851112,0.5562221176778224,-0.3207284940931645,-0.7163885855482685,-0.11855583860744585,-0.7753424979787646,0.5204038425644775,0.13768598987051148,1.391953494747094,-0.5168167561874629,-1.0416518000869766,6
-0.22992644819717742,-1.0027958580687986,0.9654720881899964,2.06944399751115,-0.17472839543309338,-0.051215051087599134,-0.2949809892947092,0.3019646761770931,0.26773179688558,1.5875668984842035,2.1983350752313204,8
-0.5404110680254831,1.0181533697508949,-1.4011369832110196,-0.7163885855482685,-0.2870735090843884,-0.4650021635968366,-0.39282716911781157,0.5757624866881232,1.3258228066375917,-0.6671298743782956,-0.9490807465064541,5
-0.3541202961284998,-0.771830232032262,-0.7837607037151024,-1.0441335953199646,0.8925501842542031,0.36257206142163834,-0.6211349220383838,-0.43181345599238996,-0.9887512771949358,-1.1932257880462125,-0.9490807465064541,5
0.5773335633564166,0.036549459095615584,-0.16638442421918523,0.4307189486526686,-0.17472839543309338,1.2935930645674225,2.526250528938077,0.6195701363698662,-0.6580978366474327,-0.5919733152828797,-0.8565096929259316,5
0.14265509559678916,-1.9843997687240782,1.2227122046466286,-0.9621973428770405,-0.567936293212626,2.7418479583497537,1.3684040676980316,-0.8260823031281981,0.1354704206665782,0.8360013075300371,1.2726245394260927,7
-0.2920233721628389,-0.3676403864683232,-0.06348837763653227,-0.7163885855482685,0.386997172823381,0.7763591739308757,0.22686530309517028,0.7400411729947048,0.7967773017615872,0.6856881893392036,-1.1342228536675005,6
-1.8444464713043671,0.26751508513215155,-1.349688959919693,-1.0441335953199646,-1.5228697592486324,-1.0856828323606929,-0.6211349220383838,-1.8336582458087112,1.7226069352945972,1.43725378029337,1.9206219144897514,7
1.0741089550817062,0.9604119632417608,-0.8352087270064289,-1.535751109977509,0.1623069455207917,-0.7753424979787646,-0.7189811018614862,-0.5303806677763268,-2.542822447768208,-1.343538906237046,-0.6713675857648868,5
-1.2234772316477558,-0.30989897995918936,-1.4011369832110196,-1.535751109977509,-1.466697202422985,1.190146286440113,-0.42544256239217904,-2.4907729910350986,0.9290386779805891,-1.2683823471416293,1.7354798073287065,6
-0.7887987638881279,0.26751508513215155,-1.4011369832110196,-0.5525160806624202,2.184518991244099,-0.3615553854695272,-0.03405784309976944,0.006263040825221842,0.0032090444475763786,-0.36650363799662955,-0.9490807465064541,6
2.3781443583605895,-1.2337614841053348,2.4060167403471366,-0.8802610904341164,-0.3432460659100359,-0.9822360542333834,-1.0125196413307933,2.218549349754061,-2.542822447768208,1.0614709848162873,-1.8747912823116817,6
1.943465890600962,0.5850928209323895,1.994432554016525,2.1513802499540744,0.386997172823381,-0.9822360542333834,-0.7189811018614862,1.123358107710123,-1.3194047177424417,2.451867328081494,2.661190343133934,6
0.26684894352811095,1.393472512060267,-0.26928047080183803,-0.060898566004876184,-0.9611441909921578,-0.6718957198514554,-0.13190402292287184,-0.24563094484490647,-1.3855354058519413,-0.7422864334737123,-0.9490807465064541,5
-0.4162172200941613,1.1047654795145962,-1.4011369832110196,-0.388643575776572,-0.7364539636895677,1.5004866208220413,-0.3602117758434441,-0.7767986972361992,1.1274307423090904,0.00927915748045404,0.9023403251040013,6
0.5152366393907557,-0.1366747604317869,0.14230371552877336,-0.7163885855482685,-0.9049716341665103,-0.7753424979787646,-0.9472888547820585,0.5429067494267704,0.06933973255707582,0.4602185120529535,0.06920084287929604,6
1.0741089550817062,-0.19441616694092104,-0.37217651738449087,2.1513802499540744,-0.567936293212626,-0.25810860734221786,0.12901912327206788,2.4430635543730923,-0.9887512771949358,0.30990539386212007,-1.1342228536675005,6
0.26684894352811095,1.4800846218239683,1.2227122046466286,-1.0441335953199646,2.184518991244099,-0.3615553854695272,0.6508654156619473,-0.28396263831645435,-2.0468422869469505,2.451867328081494,-1.1342228536675005,5
-1.1613803076820943,1.5666967315876694,-1.4011369832110196,-0.2247710708907237,-0.9049716341665103,1.2935930645674225,0.1942499098208028,-1.6255719098203258,1.1935614304185926,-0.9677561107599625,1.0874824322650463,5
-1.0371864597507725,0.787187743714359,-1.4011369832110196,1.086208968196061,1.903656207115863,0.569465617676257,-0.49067334894091397,-0.25110690105510153,0.9290386779805891,-0.14103396071037938,-0.11594126428174883,5
-0.3541202961284998,0.9604119632417608,-1.1438968667543874,0.5945914535385168,-0.3432460659100359,-0.051215051087599134,-0.6211349220383838,0.35672423827928695,-0.32744439609992965,-0.2913470789012128,-1.226793907248023,5
1.0120120311160452,-0.1366747604317869,-0.16638442421918523,-0.060898566004876184,1.229585525208093,-0.9822360542333834,-1.0451350346051609,0.5757624866881232,0.20160110877607765,-0.9677561107599625,-0.3936544250233178,4
-1.2855741556134168,-0.9450544515596644,-0.16638442421918523,-0.2247710708907237,0.7802050706029136,0.36257206142163834,-0.13190402292287184,-1.176543500582263,1.7226069352945972,-0.5919733152828797,1.1800534858455687,6
-1.7823495473387057,-0.5986060125048598,-0.012040354345205787,-0.5525160806624202,0.611687400125971,0.7763591739308757,0.2920960896439052,-1.1163079822698743,2.4831098485538554,-0.06587740161496268,1.7354798073287065,7
-1.0371864597507725,0.3252564916412857,-1.2982409366283667,-0.5525160806624202,-1.0734893046434528,2.224614067713207,0.22686530309517028,-1.6474757346612279,0.26773179688558,0.8360013075300371,1.0874824322650463,7
-0.22992644819717742,-1.291502890614469,2.097328600599178,2.1513802499540744,-1.7475599865512221,2.2763374567768615,2.526250528938077,-1.9650811948539402,-1.9807115988374508,-1.0429126698553792,1.7354798073287065,7
-0.9750895357851112,1.3068604022965657,-1.349688959919693,0.10297393888097207,-0.17472839543309338,0.1556785051670196,-0.4580579556665465,-0.6837074416624574,1.5903455590755953,-0.2913470789012128,2.1983350752313204,6
2.3781443583605895,0.440739304659554,1.1198161580639756,2.1513802499540744,1.0610678547311512,-1.0856828323606929,-1.0451350346051609,2.328068473958449,-0.39357508420942905,0.6856881893392036,1.365195593006615,6
-0.7887987638881279,0.5562221176778224,-0.4750725639671438,-1.3718786050916607,-1.0734893046434528,-0.878789276106074,0.12901912327206788,-0.9027456900712938,-1.517796782070943,-0.36650363799662955,-1.0416518000869766,5
-1.0992833837164335,-0.3676403864683232,-0.6808646571324495,0.10297393888097207,1.8474836502902154,-0.6718957198514554,-0.2949809892947092,0.312916588597544,2.317783128280107,0.00927915748045404,-0.5787965321843627,5
0.32894586749377297,-1.1182786710870665,0.708231971733364,2.1513802499540744,-0.45559117956133094,-0.878789276106074,-1.0777504278795282,-0.09230417095871497,-0.062921643661926,-0.21619051980579612,1.55033770016766,7
-0.5404110680254831,0.6717049306960906,-1.0410008201717345,-0.8802610904341164,1.0610678547311512,-0.7753424979787646,-0.7515964951358537,-0.3551500690492942,-0.062921643661926,-0.5168167561874629,-0.7639386393454092,5
0.5773335633564166,-0.5408646059957256,1.1198161580639756,0.10297393888097207,0.27465205917208596,0.7763591739308757,2.2816350793803206,0.4662433624837355,-0.5258364604284309,-0.06587740161496268,-0.8565096929259316,5
0.7015274112877395,-1.4647271101418713,1.3256082512292815,0.10297393888097207,-0.3994186227356834,-0.9822360542333834,-0.914673461507691,-0.30039050694710034,-0.7242285247569321,2.451867328081494,1.4577666465871375,7
-0.6025079919911446,-0.5408646059957256,-0.16638442421918523,0.2668464437668203,-0.17472839543309338,1.190146286440113,0.6834808089363148,-0.14706373306090886,1.9209989996231012,-0.44166019709204624,0.6246271643624324,6
0.08055817163112823,-0.771830232032262,-0.8866567502977553,-1.0441335953199646,-0.3432460659100359,-0.9822360542333834,-0.6863657085871188,-0.5139527991456808,-1.4516660939614436,-1.6441651426187125,-0.6713675857648868,6
2.3781443583605895,-1.8111755491966761,0.8625760416073435,-0.2247710708907237,-0.3432460659100359,-0.568448941724146,-0.7189811018614862,1.807852633987668,-1.5839274701804453,1.43725378029337,-1.1342228536675005,7
-0.6646049159568055,-0.8295716385413962,0.19375173882009983,-0.5525160806624202,-1.4105246455973433,-0.051215051087599134,-0.5559041354896489,-1.1108320260596183,-0.5258364604284309,0.8360013075300371,0.8097692715234789,8
-0.7887987638881279,0.440739304659554,0.14230371552877336,2.1513802499540744,-0.7364539636895677,0.4660188395489477,2.0859427197341156,1.3095406188576064,-0.062921643661926,2.451867328081494,-0.20851231786227292,5
0.6394304873220786,-0.5408646059957256,0.8625760416073435,-0.7163885855482685,0.2184795023464392,-0.6718957198514554,-0.7842118884102212,0.1814936395522544,-0.19518301988092782,-0.7422864334737123,-0.8565096929259316,5
-0.4783141440598222,-0.7140888255231278,-0.4750725639671438,-1.2080061002058124,-0.11855583860744585,0.8798059520581851,0.3899422694670076,-0.13611182064045793,0.20160110877607765,-0.5168167561874629,-0.9490807465064541,5
-0.7887987638881279,0.9604119632417608,-1.0410008201717345,0.2668464437668203,0.5555148433003235,-0.051215051087599134,-0.8168272816845886,-0.5632364050376187,0.4661238612140813,-0.36650363799662955,0.8097692715234789,6
2.005562814566623,-1.9843997687240782,1.2227122046466286,2.1513802499540744,1.2857580820337404,-1.189129610488002,-0.7515964951358537,1.5614346045277345,-0.19518301988092782,2.4142890485337865,-0.30108337144279534,6
-1.0992833837164335,0.8449291502234931,-1.4011369832110196,2.1513802499540744,-1.35435208877169,-0.4650021635968366,-0.8494426749589561,-1.0232167266961325,0.9290386779805891,-0.6671298743782956,1.2726245394260927,4
0.5152366393907557,-0.7140888255231278,1.1712641813553022,-0.8802610904341164,-0.567936293212626,-0.878789276106074,-0.979904248056426,-1.165591588161873,-0.6580978366474327,0.30990539386212007,1.9206219144897514,8
1.198302803013028,-1.0605372645779325,1.068368134772649,-0.388643575776572,-1.6352148728999274,-1.0856828323606929,-1.208212000976998,-1.187495413002714,-0.7242285247569321,0.30990539386212007,1.55033770016766,7
-0.2920233721628389,0.4984807111686882,0.09085569223744688,-1.2080061002058124,1.8474836502902154,-0.6718957198514554,-0.5559041354896489,0.35672423827928695,-0.32744439609992965,2.451867328081494,-1.226793907248023,5
-0.7887987638881279,0.7294463372052248,-1.2982409366283667,-0.388643575776572,-0.8487990773408627,-0.7753424979787646,-0.6863657085871188,0.24720511407489923,1.061300054199591,0.15959227567128748,-0.8565096929259316,6
-2.092834167167011,-0.5986060125048598,-1.4011369832110196,-0.388643575776572,-1.859905100202517,0.05223172703971023,-0.13190402292287184,-2.4962489472453546,2.4831098485538554,0.6856881893392036,3.0777600842462842,7
1.0120120311160452,1.1336361827691632,1.4285042978119344,-1.0441335953199646,2.184518991244099,0.8798059520581851,0.1942499098208028,0.42243571280193176,0.26773179688558,2.1888193712475363,-0.3936544250233178,5
-0.726701839922467,-0.3676403864683232,-0.37217651738449087,-0.7163885855482685,-0.23090095225874088,1.2935930645674225,0.25948069636953774,-0.6289478795602635,0.3999931731045818,-0.06587740161496268,-0.0233702107012264,6
-0.9750895357851112,0.3252564916412857,-0.989552796880408,-0.8802610904341164,0.8925501842542031,-0.051215051087599134,0.6182500223875799,-0.46466919325368194,-0.19518301988092782,-0.817442992569129,-1.1342228536675005,5
0.26684894352811095,0.6139635241869565,0.03940766894612069,0.5945914535385168,0.836377627428561,0.1556785051670196,0.7487115954850497,0.32386850101799497,-0.32744439609992965,-0.14103396071037938,-0.20851231786227292,6
-1.2234772316477558,-0.771830232032262,-0.5779686105497966,-1.535751109977509,-0.06238328178179835,-0.4650021635968366,-0.7515964951358537,-0.6837074416624574,0.20160110877607765,-0.6671298743782956,-1.0416518000869766,5
-0.2920233721628389,1.3646018088057,-1.1953448900457138,-0.060898566004876184,0.611687400125971,-0.051215051087599134,0.25948069636953774,0.13768598987051148,-0.32744439609992965,0.00927915748045404,-0.5787965321843627,5
0.4531397154250948,0.787187743714359,-0.5265205872584702,1.086208968196061,-0.23090095225874088,-1.0856828323606929,-1.0777504278795282,0.4662433624837355,-0.12905233177142544,-0.7422864334737123,-0.0233702107012264,5
1.0120120311160452,0.3829978981504199,-1.0410008201717345,1.7416989877394533,1.1734129683824452,1.7073801770766601,0.8139423820337847,1.8626121960898618,0.0032090444475763786,0.4602185120529535,-0.5787965321843627,5
0.4531397154250948,1.5089553250785352,-0.16638442421918523,-1.0441335953199646,-0.17472839543309338,-0.568448941724146,-0.8168272816845886,0.09387834018876852,-0.12905233177142544,0.15959227567128748,-0.3936544250233178,5
2.253950510429268,0.26751508513215155,1.1712641813553022,0.4307189486526686,0.04996183186949122,-0.9822360542333834,-0.4580579556665465,2.1090302255496733,-1.2532740296329394,0.9863144257208706,0.2543429500403409,6
0.3910427914594339,0.3829978981504199,0.6053359251507114,-0.060898566004876184,0.7802050706029136,-1.0856828323606929,-0.7842118884102212,1.013838983505735,0.3999931731045818,-0.5168167561874629,-0.11594126428174883,5
-0.8508956878537888,0.3252564916412857,-0.37217651738449087,-0.9621973428770405,-1.2981795319460483,-0.7753424979787646,-0.7842118884102212,-1.932225457592648,0.4661238612140813,-1.1932257880462125,1.1800534858455687,5
1.198302803013028,-0.19441616694092104,1.8400884841425458,0.9223364633102127,-0.5117637363869785,-0.568448941724146,-0.6537503153127513,0.02816686566612371,-0.9887512771949358,0.9863144257208706,1.9206219144897514,7
-0.9129926118194502,1.6533088413513706,-1.1438968667543874,-0.5525160806624202,-0.6241088500382727,-0.9822360542333834,-1.0451350346051609,-0.6179959671398735,1.3258228066375917,0.08443571657587076,0.346914003620865,6
0.32894586749377297,0.4984807111686882,0.14230371552877336,0.7584639584243644,0.386997172823381,0.1556785051670196,-0.001442449825401973,0.4662433624837355,-0.32744439609992965,-1.0429126698553792,-1.0416518000869766,4
-2.0307372432013504,2.8658783780431865,-1.1953448900457138,-1.535751109977509,-2.0284227706794598,2.6384011802224445,1.270557887874929,-1.614619997399875,2.4831098485538554,-1.2683823471416293,0.06920084287929604,4
-1.0992833837164335,0.4984807111686882,-1.4011369832110196,-0.2247710708907237,0.7802050706029136,2.7418479583497537,0.4225576627413751,-0.7329910475544563,1.9871296877326008,0.3850619529575368,0.9949113786845237,6
-0.4783141440598222,-0.19441616694092104,-0.42362454067581734,-0.7163885855482685,-0.2870735090843884,-0.568448941724146,-0.0666732363741369,-0.5741883174580698,0.5322545493235836,-0.817442992569129,-0.6713675857648868,5
-0.9129926118194502,0.9604119632417608,-1.4011369832110196,2.1513802499540744,2.184518991244099,0.569465617676257,0.3899422694670076,1.6161941666299284,0.9951693660900885,0.5353750711483702,-0.20851231786227292,5
-0.7887987638881279,-0.5408646059957256,-1.2982409366283667,-0.7163885855482685,-0.06238328178179835,-0.051215051087599134,-0.5885195287640164,-1.0013129018552307,0.26773179688558,1.2117841030071206,0.1617718964598185,6
-0.8508956878537888,-0.656347419013994,0.19375173882009983,-0.5525160806624202,-0.11855583860744585,0.569465617676257,0.16163451654643535,-0.0375446088565211,1.061300054199591,-0.7422864334737123,-0.8565096929259316,6
-0.6646049159568055,0.09429086560474974,-0.012040354345205787,0.4307189486526686,0.1623069455207917,-0.3615553854695272,1.042250134954357,-0.1908713827427126,0.5322545493235836,0.4602185120529535,0.5320561107819098,5
-0.3541202961284998,0.440739304659554,-1.092448843463061,-0.5525160806624202,-0.11855583860744585,0.36257206142163834,-0.1645194161972393,0.12125812123986546,0.5322545493235836,-0.21619051980579612,-0.30108337144279534,6
-0.6025079919911446,0.9604119632417608,0.24519976211142633,-0.2247710708907237,-0.6802814068639201,2.017720511458588,1.890250360087911,-0.23467903242445554,0.1354704206665782,-1.0429126698553792,-0.8565096929259316,5
-0.3541202961284998,0.6717049306960906,-0.3207284940931645,-0.2247710708907237,-0.23090095225874088,1.7073801770766601,2.526250528938077,-0.6289478795602635,-0.26131370799042725,-1.493852024427879,-0.48622547860384024,5
-0.043635676300194694,-1.0605372645779325,0.5538879018593849,0.2668464437668203,-0.06238328178179835,-0.3615553854695272,0.35732687619264014,0.5757624866881232,-0.062921643661926,-1.343538906237046,-1.3193649608285454,6
-0.1678295242315165,0.6717049306960906,-0.26928047080183803,0.10297393888097207,0.7240325137772661,-1.0856828323606929,-0.42544256239217904,-0.3441981566288433,0.3999931731045818,-0.5168167561874629,0.5320561107819098,5
0.3910427914594339,-1.0027958580687986,0.6567839484420379,2.06944399751115,1.6227934229876255,-0.3615553854695272,-0.7189811018614862,-0.6891833978727133,-0.5258364604284309,0.3850619529575368,1.4577666465871375,7
0.7636243352534005,0.1520322721138839,1.994432554016525,-0.060898566004876184,2.184518991244099,-0.3615553854695272,-0.2949809892947092,0.7948007350968987,-0.9226205890854363,0.15959227567128748,-0.7639386393454092,5
1.5708843468069955,-0.30989897995918936,0.811128018316017,-0.388643575776572,2.184518991244099,1.190146286440113,0.6508654156619473,0.7948007350968987,-0.9226205890854363,0.8360013075300371,0.346914003620865,6
-0.1057326002658556,0.29638578838671864,-0.26928047080183803,-0.388643575776572,-0.23090095225874088,-0.3615553854695272,0.6182500223875799,-0.026592696436070165,-0.12905233177142544,-1.0429126698553792,-1.1342228536675005,5
-0.4783141440598222,-0.19441616694092104,-0.37217651738449087,0.4307189486526686,2.184518991244099,-0.7753424979787646,-1.0451350346051609,0.02816686566612371,-0.6580978366474327,1.8881931348658703,0.06920084287929604,6
0.08055817163112823,-1.0605372645779325,0.7596799950246905,-0.388643575776572,-0.5117637363869785,0.7763591739308757,-0.32759638256907664,-1.5489085228772301,-1.3194047177424417,0.9863144257208706,1.828050860909229,6
-0.1057326002658556,1.1625068860237304,-0.26928047080183803,-0.2247710708907237,-0.5117637363869785,-0.4650021635968366,-0.1645194161972393,-0.026592696436070165,0.3338624849950795,-0.7422864334737123,-1.226793907248023,5
-0.1057326002658556,1.7399209511150713,-0.16638442421918523,-0.388643575776572,0.1623069455207917,-1.0856828323606929,-1.0777504278795282,0.24720511407489923,0.3999931731045818,0.9111578666254538,0.2543429500403409,6
-0.726701839922467,1.1336361827691632,-1.4011369832110196,-0.8802610904341164,2.184518991244099,-0.9822360542333834,-1.0451350346051609,-0.2620588134755525,0.9290386779805891,-0.5168167561874629,-0.5787965321843627,5
-0.1678295242315165,1.6533088413513706,-0.11493640092785874,1.7416989877394533,-0.2870735090843884,1.914273733331279,1.270557887874929,-0.0375446088565211,-0.7903592128664345,-1.7193217017141291,-1.1342228536675005,5
-0.7887987638881279,1.6244381380968036,-1.4011369832110196,0.2668464437668203,-0.7364539636895677,-0.878789276106074,-0.8494426749589561,0.08292642776831759,1.1274307423090904,-0.6671298743782956,-0.7639386393454092,5
-0.5404110680254831,-0.771830232032262,1.068368134772649,-0.5525160806624202,0.04996183186949122,-0.1546618292149085,0.6834808089363148,0.24720511407489923,0.20160110877607765,-0.7422864334737123,-1.1342228536675005,5
-0.8508956878537888,-0.4831231994865915,-1.4011369832110196,-1.535751109977509,-0.6241088500382727,1.7073801770766601,-0.2623655960203417,-1.2970145372071018,0.06933973255707582,-0.5168167561874629,0.9023403251040013,6
1.0120120311160452,-0.19441616694092104,1.5828483676859133,1.9055714926253016,0.7240325137772661,-0.6718957198514554,-0.09928862964850436,1.9995111013452855,-0.12905233177142544,-0.5168167561874629,-1.3193649608285454,5
1.322496650944351,-1.4069857036327371,1.377056274520608,0.5945914535385168,1.341930638859388,-1.0856828323606929,-0.8820580682333236,1.123358107710123,-0.39357508420942905,-0.14103396071037938,-0.8565096929259316,5
-0.1057326002658556,1.4800846218239683,-0.21783244751051156,0.4307189486526686,-1.2420069751203953,-1.0856828323606929,-1.0125196413307933,0.13768598987051148,0.3999931731045818,-0.6671298743782956,0.8097692715234789,5
-0.7887987638881279,1.2202482925328646,-1.1438968667543874,-0.5525160806624202,-0.006210724956150833,-0.25810860734221786,0.25948069636953774,-0.08135225853826404,0.5322545493235836,-0.5919733152828797,-0.5787965321843627,5
-1.4718649275104,0.7005756339506577,-0.7837607037151024,-0.5525160806624202,-0.3432460659100359,1.7073801770766601,-0.0666732363741369,-0.7001353102931642,1.7226069352945972,0.4602185120529535,-0.20851231786227292,5
